H0,ombh2,omch2,logA,ns,w,A_N,Chi_sq
66.93042904939794,0.02197485120568734,0.11616982811412943,3.038585246901414,0.9622692017293459,-0.9527056175765981,0.0006451746393141678,73.8019615417686
66.93042904939794,0.02197485120568734,0.11616982811412943,3.038585246901414,0.9622692017293459,-0.9527056175765981,0.0006451746393141678,73.8019615417686
66.93042904939794,0.02197485120568734,0.11616982811412943,3.038585246901414,0.9622692017293459,-0.9527056175765981,0.0006451746393141678,73.8019615417686
66.93042904939794,0.02197485120568734,0.11616982811412943,3.038585246901414,0.9622692017293459,-0.9527056175765981,0.0006451746393141678,73.8019615417686
66.93042904939794,0.02197485120568734,0.11616982811412943,3.038585246901414,0.9622692017293459,-0.9527056175765981,0.0006451746393141678,73.8019615417686
67.0557440570382,0.02193273488000247,0.11599560964563625,3.039074753469305,0.960706191385323,-0.9613001889025081,0.0006453256685164283,74.51341619151695
66.5646502546629,0.021911439212707114,0.1158258200021831,3.0379165181009307,0.9603941759187272,-0.9355430705679527,0.0006432995160334067,74.76451604042774
66.95682012552278,0.02185258412026633,0.11686314345823498,3.0395528829779357,0.9586315815386981,-0.9672439151383567,0.0006439620091239256,72.55168353374269
66.75543302050633,0.021894965638637003,0.11630034793809502,3.040151306502466,0.9584890738754244,-0.9540829549335824,0.0006409348268423189,74.64924847738205
67.04916624390245,0.021945598810090092,0.11694561965852228,3.0409148050462576,0.9608871966348558,-0.9726536130769812,0.0006402374391421268,74.15128862253718
67.20513720766294,0.021865674229268283,0.11728786766232803,3.0395265954504276,0.962589140858759,-0.9833967111352965,0.0006427721597463816,73.13675408356504
67.47330283706691,0.021678611827764337,0.11752448170893084,3.0379928009903767,0.960066921821285,-1.0020654357785892,0.0006429665529382886,71.94108527019225
67.01777315920536,0.021729908653207106,0.11779868488673237,3.038753939561355,0.9603116014942068,-0.9902648134507818,0.0006438280818064088,72.99514924322429
67.13176863225334,0.0217847855530002,0.11829977324379827,3.040983556691205,0.960654952446924,-0.9962811575808701,0.0006449011058792665,74.16337591292738
67.44890760482971,0.021821949929637117,0.11844324138576463,3.0418495591617076,0.9614640113625935,-1.003069232343392,0.0006464537133484693,75.5034394515721
67.44890760482971,0.021821949929637117,0.11844324138576463,3.0418495591617076,0.9614640113625935,-1.003069232343392,0.0006464537133484693,75.5034394515721
67.44890760482971,0.021821949929637117,0.11844324138576463,3.0418495591617076,0.9614640113625935,-1.003069232343392,0.0006464537133484693,75.5034394515721
67.44890760482971,0.021821949929637117,0.11844324138576463,3.0418495591617076,0.9614640113625935,-1.003069232343392,0.0006464537133484693,75.5034394515721
67.44890760482971,0.021821949929637117,0.11844324138576463,3.0418495591617076,0.9614640113625935,-1.003069232343392,0.0006464537133484693,75.5034394515721
67.34252830311634,0.021777236608627827,0.11728395021426534,3.0399549922388904,0.9624093098667682,-0.9880853415681347,0.0006448990972523869,72.16399964164387
67.34252830311634,0.021777236608627827,0.11728395021426534,3.0399549922388904,0.9624093098667682,-0.9880853415681347,0.0006448990972523869,72.16399964164387
67.34252830311634,0.021777236608627827,0.11728395021426534,3.0399549922388904,0.9624093098667682,-0.9880853415681347,0.0006448990972523869,72.16399964164387
67.1153770744648,0.021811127176037504,0.11652393709236183,3.0403058279168556,0.9625113398379396,-0.971555728225567,0.0006435686231109725,73.24604408368448
67.1153770744648,0.021811127176037504,0.11652393709236183,3.0403058279168556,0.9625113398379396,-0.971555728225567,0.0006435686231109725,73.24604408368448
67.11924128000628,0.021792725950488964,0.11690316892581036,3.042005041521104,0.9625945471759008,-0.9738556115750817,0.0006460159455975792,75.20298654274599
67.36167365671714,0.02175611060517706,0.11762682398850921,3.04250538995591,0.9634643196350133,-0.9874373343072071,0.0006469215172233873,75.16575397742321
67.23207482323014,0.02179983209441197,0.11726633882039438,3.0431103414383456,0.9641994200900182,-0.9779771545230794,0.0006471658759298458,77.2119360292769
67.23207482323014,0.02179983209441197,0.11726633882039438,3.0431103414383456,0.9641994200900182,-0.9779771545230794,0.0006471658759298458,77.2119360292769
67.07512959825014,0.021748979847367476,0.11599073234317976,3.040638007551835,0.9640063584330553,-0.9616939850120932,0.0006456141403632172,76.8365858071546
67.07512959825014,0.021748979847367476,0.11599073234317976,3.040638007551835,0.9640063584330553,-0.9616939850120932,0.0006456141403632172,76.8365858071546
67.40239625405036,0.021656006343171403,0.11587141289994757,3.039846728046908,0.9639946782159738,-0.9749549072381156,0.0006442713589744496,76.2544789050439
67.28966418748269,0.021566447391578463,0.11504411671652559,3.0391737851913962,0.9617790919734357,-0.963854243548366,0.0006434242140488534,81.81036085632317
67.28966418748269,0.021566447391578463,0.11504411671652559,3.0391737851913962,0.9617790919734357,-0.963854243548366,0.0006434242140488534,81.81036085632317
67.96182669097746,0.02181229849582982,0.11698165607728686,3.043476917834606,0.9624962884565024,-0.9979460915832495,0.0006484979348652524,78.61271854484352
67.9084908924438,0.021715247236472335,0.11713190609938205,3.0430121678261495,0.9631513570703691,-0.9999125598163141,0.0006488432258555867,77.45608068271977
67.9084908924438,0.021715247236472335,0.11713190609938205,3.0430121678261495,0.9631513570703691,-0.9999125598163141,0.0006488432258555867,77.45608068271977
67.40079100348679,0.021762482298754,0.11708159322565972,3.0439696906579514,0.9627012303308288,-0.981435657072881,0.0006483743937558852,79.72355008078254
67.43738883515513,0.02179282858034676,0.11754197810582578,3.0432444806334074,0.9645244269984152,-0.9850516737554151,0.0006489697959530014,77.6395923952691
67.43354867935643,0.02179454625371273,0.11813513537251051,3.041940400380686,0.9652284408859345,-0.9969540526463272,0.0006476904037656768,77.33167308885967
67.62827711918246,0.02178216694539279,0.118467130261184,3.042539962710704,0.9641675369654024,-1.0034698975399237,0.0006483486179758348,78.43971005351838
67.7821943762118,0.02171614992348815,0.1182468933150508,3.040227128845571,0.964303475092404,-1.0139432937685855,0.0006477437247448374,77.26243947360189
67.85523929234091,0.02167548423330633,0.11832885485391789,3.0397235218605556,0.9638532077543702,-1.0229328709302563,0.0006469700006449622,77.22976325426028
67.85523929234091,0.02167548423330633,0.11832885485391789,3.0397235218605556,0.9638532077543702,-1.0229328709302563,0.0006469700006449622,77.22976325426028
67.85523929234091,0.02167548423330633,0.11832885485391789,3.0397235218605556,0.9638532077543702,-1.0229328709302563,0.0006469700006449622,77.22976325426028
67.85523929234091,0.02167548423330633,0.11832885485391789,3.0397235218605556,0.9638532077543702,-1.0229328709302563,0.0006469700006449622,77.22976325426028
68.0042090523733,0.021757073797416863,0.11824860532370013,3.043274527576897,0.9627217313503579,-1.0109360382490853,0.0006493808475874324,77.50623485258801
68.0042090523733,0.021757073797416863,0.11824860532370013,3.043274527576897,0.9627217313503579,-1.0109360382490853,0.0006493808475874324,77.50623485258801
68.0042090523733,0.021757073797416863,0.11824860532370013,3.043274527576897,0.9627217313503579,-1.0109360382490853,0.0006493808475874324,77.50623485258801
68.1735706203612,0.021643053135003688,0.1182566891893273,3.0427337134918537,0.9614829313148009,-1.0218887061727504,0.000650740352396313,75.76956355450845
68.48716208495647,0.021561907840567808,0.11795036676028994,3.0438271984176573,0.9590639527553513,-1.0293225694661259,0.0006498119431375607,76.46048814124053
68.48716208495647,0.021561907840567808,0.11795036676028994,3.0438271984176573,0.9590639527553513,-1.0293225694661259,0.0006498119431375607,76.46048814124053
68.48716208495647,0.021561907840567808,0.11795036676028994,3.0438271984176573,0.9590639527553513,-1.0293225694661259,0.0006498119431375607,76.46048814124053
68.48716208495647,0.021561907840567808,0.11795036676028994,3.0438271984176573,0.9590639527553513,-1.0293225694661259,0.0006498119431375607,76.46048814124053
68.48716208495647,0.021561907840567808,0.11795036676028994,3.0438271984176573,0.9590639527553513,-1.0293225694661259,0.0006498119431375607,76.46048814124053
68.8453173565164,0.02157235028769865,0.11811880964261019,3.044303705191572,0.957657489248652,-1.048120188122691,0.0006507882093893635,74.98984668981542
68.46825195154291,0.021567392471629653,0.11713343901375971,3.0414310576792536,0.9584868689907365,-1.0221014212875248,0.0006498617002970148,73.87476013917237
68.46825195154291,0.021567392471629653,0.11713343901375971,3.0414310576792536,0.9584868689907365,-1.0221014212875248,0.0006498617002970148,73.87476013917237
68.46825195154291,0.021567392471629653,0.11713343901375971,3.0414310576792536,0.9584868689907365,-1.0221014212875248,0.0006498617002970148,73.87476013917237
68.83080178218144,0.021500809534138687,0.1175373567857695,3.0408385800464988,0.9569744021197502,-1.039965576320509,0.0006496732628372701,73.11819772896129
68.69795210862979,0.021457146801571503,0.11735520826819712,3.0399384710129786,0.9563982596550062,-1.037590889591918,0.0006494952040077997,71.91145923591579
68.69795210862979,0.021457146801571503,0.11735520826819712,3.0399384710129786,0.9563982596550062,-1.037590889591918,0.0006494952040077997,71.91145923591579
68.69795210862979,0.021457146801571503,0.11735520826819712,3.0399384710129786,0.9563982596550062,-1.037590889591918,0.0006494952040077997,71.91145923591579
68.69795210862979,0.021457146801571503,0.11735520826819712,3.0399384710129786,0.9563982596550062,-1.037590889591918,0.0006494952040077997,71.91145923591579
68.69795210862979,0.021457146801571503,0.11735520826819712,3.0399384710129786,0.9563982596550062,-1.037590889591918,0.0006494952040077997,71.91145923591579
68.61190158835177,0.021568410510936317,0.11734784471673296,3.0400946913107068,0.9583156343702718,-1.0345417302130067,0.0006478187923983197,70.74029335546763
68.61190158835177,0.021568410510936317,0.11734784471673296,3.0400946913107068,0.9583156343702718,-1.0345417302130067,0.0006478187923983197,70.74029335546763
68.61190158835177,0.021568410510936317,0.11734784471673296,3.0400946913107068,0.9583156343702718,-1.0345417302130067,0.0006478187923983197,70.74029335546763
68.61190158835177,0.021568410510936317,0.11734784471673296,3.0400946913107068,0.9583156343702718,-1.0345417302130067,0.0006478187923983197,70.74029335546763
68.61190158835177,0.021568410510936317,0.11734784471673296,3.0400946913107068,0.9583156343702718,-1.0345417302130067,0.0006478187923983197,70.74029335546763
68.61190158835177,0.021568410510936317,0.11734784471673296,3.0400946913107068,0.9583156343702718,-1.0345417302130067,0.0006478187923983197,70.74029335546763
68.61190158835177,0.021568410510936317,0.11734784471673296,3.0400946913107068,0.9583156343702718,-1.0345417302130067,0.0006478187923983197,70.74029335546763
68.61190158835177,0.021568410510936317,0.11734784471673296,3.0400946913107068,0.9583156343702718,-1.0345417302130067,0.0006478187923983197,70.74029335546763
68.49750606263795,0.021551569246535163,0.11652408552951224,3.0398044207316675,0.9575838006798099,-1.017838986138578,0.0006461041668823584,73.2596815056204
68.37176109970657,0.021471377477869383,0.11570969894300576,3.036982711876895,0.9564488974430886,-1.0157253300296976,0.0006432753767683858,73.03926934547405
68.37176109970657,0.021471377477869383,0.11570969894300576,3.036982711876895,0.9564488974430886,-1.0157253300296976,0.0006432753767683858,73.03926934547405
68.86126196050041,0.021605348306121656,0.11710087610478039,3.040662644467423,0.954942657679948,-1.0402763833533788,0.0006459633300797035,71.76820657914043
68.86126196050041,0.021605348306121656,0.11710087610478039,3.040662644467423,0.954942657679948,-1.0402763833533788,0.0006459633300797035,71.76820657914043
68.63256781360259,0.0216708678311039,0.11711767243281335,3.038915669303414,0.9571061841311244,-1.035529464546916,0.0006457671041542168,70.24662373799217
68.63256781360259,0.0216708678311039,0.11711767243281335,3.038915669303414,0.9571061841311244,-1.035529464546916,0.0006457671041542168,70.24662373799217
68.35639450298771,0.02161527837150536,0.1158700889473812,3.0362300806341027,0.9584965574096341,-1.010066899933925,0.0006443503880837765,70.50356494258146
68.35639450298771,0.02161527837150536,0.1158700889473812,3.0362300806341027,0.9584965574096341,-1.010066899933925,0.0006443503880837765,70.50356494258146
68.35639450298771,0.02161527837150536,0.1158700889473812,3.0362300806341027,0.9584965574096341,-1.010066899933925,0.0006443503880837765,70.50356494258146
68.35639450298771,0.02161527837150536,0.1158700889473812,3.0362300806341027,0.9584965574096341,-1.010066899933925,0.0006443503880837765,70.50356494258146
68.35639450298771,0.02161527837150536,0.1158700889473812,3.0362300806341027,0.9584965574096341,-1.010066899933925,0.0006443503880837765,70.50356494258146
68.28972763895698,0.02168297688242153,0.11584338090766405,3.0353477268593836,0.9588614715711183,-1.0068345516479171,0.0006450067845186889,70.62711615755924
68.28972763895698,0.02168297688242153,0.11584338090766405,3.0353477268593836,0.9588614715711183,-1.0068345516479171,0.0006450067845186889,70.62711615755924
68.28972763895698,0.02168297688242153,0.11584338090766405,3.0353477268593836,0.9588614715711183,-1.0068345516479171,0.0006450067845186889,70.62711615755924
68.28972763895698,0.02168297688242153,0.11584338090766405,3.0353477268593836,0.9588614715711183,-1.0068345516479171,0.0006450067845186889,70.62711615755924
68.28972763895698,0.02168297688242153,0.11584338090766405,3.0353477268593836,0.9588614715711183,-1.0068345516479171,0.0006450067845186889,70.62711615755924
68.28972763895698,0.02168297688242153,0.11584338090766405,3.0353477268593836,0.9588614715711183,-1.0068345516479171,0.0006450067845186889,70.62711615755924
68.6390215653165,0.021783373514218034,0.11677453639053158,3.037011889130323,0.9589918841814742,-1.026591987074047,0.0006475758635058161,71.83420046546215
68.34717961917707,0.021703754071620326,0.11577798920201339,3.033886437697152,0.9605299894905183,-1.0134713741017611,0.0006451629329273964,71.422401046106
68.34717961917707,0.021703754071620326,0.11577798920201339,3.033886437697152,0.9605299894905183,-1.0134713741017611,0.0006451629329273964,71.422401046106
68.34717961917707,0.021703754071620326,0.11577798920201339,3.033886437697152,0.9605299894905183,-1.0134713741017611,0.0006451629329273964,71.422401046106
68.45965939879993,0.021689065199620605,0.11619966227925722,3.034263741458471,0.9599853968761946,-1.0226283052963507,0.0006463781649349855,71.84641538344167
68.49370695297057,0.02163687574922909,0.1162669011899809,3.0337001893700437,0.9608330182716734,-1.0214823912078455,0.0006496406355654838,72.41912257007588
68.49370695297057,0.02163687574922909,0.1162669011899809,3.0337001893700437,0.9608330182716734,-1.0214823912078455,0.0006496406355654838,72.41912257007588
